frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
54,0.8246868024624554,0.9999995,1093.081479981905,477.4770596404916,115.98714447021484,71.73184204101562,0.9155199886431367,1131.9106851151223,485.68439889542765,0.8699747751254534,1055.7143423892685,483.97204067678024,0.8416564050816386,1107.886672441589,479.3304246823363,False
55,0.9999999994331977,0.99999964,908.005907174794,477.195338537462,112.48663330078125,60.43077850341797,0.9488582102421413,873.4376359986376,481.64635027531517,0.9439581575575599,952.4673337062954,487.55182484687884,0.9874375606548049,931.2698837285324,479.33602462623304,True
55,0.828543162879804,0.9999994,1093.3815870053124,477.6239923489672,116.16506958007812,72.04196166992188,0.9413027855363849,1132.3943916717596,485.95675404416835,0.8967744544392904,1055.795590140021,483.911474904923,0.8658198863548296,1108.1753058668326,479.53839020624036,False
56,0.9999999999857956,0.9999995,908.1762393533874,477.20874623052094,112.28240203857422,60.21603012084961,0.9474645912810826,873.5722365004336,481.69470567842126,0.9453990864543858,952.7015763502168,487.4301257165922,0.9816195870644554,931.402576698409,479.47008280406476,True
56,0.8293730723950203,0.9999994,1093.34017169576,477.6264579213016,115.89041137695312,71.38937377929688,0.9346843501726115,1132.2404552951416,485.842973388282,0.8931513882710383,1055.7064242708557,483.9836296122259,0.8672268011160549,1108.2191527140424,479.5921815870469,False
57,0.9999999971627435,0.9999995,908.4181836165326,477.2864174577272,112.916015625,60.18596649169922,0.9492596354594843,873.6717750960821,481.7777070089341,0.9488085674112349,953.0070087870132,487.49206688783374,0.9858088399165091,931.4908207982801,479.5539796924387,True
57,0.9999999668865749,0.9999993,1093.6627234267269,477.8617135408826,114.08829498291016,71.29341125488281,0.9268803637664146,1132.3148681071543,486.0646233141455,0.9020088375692509,1056.061367570938,484.36661865073575,0.8660870435718783,1108.3661571438763,479.9625063096739,False
58,0.9999999990484918,0.99999964,908.7049013384058,477.2731198239042,111.7782211303711,59.277496337890625,0.9522398241418766,874.0513231436933,481.64081449467466,0.9524108304538581,953.3492645546141,487.31067467505403,0.9897543558219923,931.8198401891491,479.3481279023206,True
58,0.8334826128905545,0.9999993,1093.6650880652237,477.89209367260656,114.96592712402344,71.81155395507812,0.9301288227104062,1132.615260630991,485.9791461987324,0.9075337371272129,1055.841017276871,484.66211774726514,0.8763185516666527,1108.4265247905175,479.90857750640157,False
59,0.9999999980266749,0.99999964,908.8725498229304,477.1269234562044,111.55865478515625,59.35859298706055,0.9585454619839602,874.3368207581747,481.5169856801916,0.9484380903833333,953.5642809474717,487.34540863994425,0.9914529165478877,932.0978162606864,479.3521232902563,True
59,0.83425624449345,0.9999993,1093.7762148033762,477.8157440138092,115.04324340820312,72.10145568847656,0.9314731792446657,1132.7987657700814,485.86054219477774,0.9109417849509357,1055.8078355290052,484.37851196527805,0.8733627564331279,1108.5454717626544,479.8406670669353,False
60,0.9999999734304743,0.99999964,908.9900193902965,477.1045755122658,110.752685546875,58.541263580322266,0.9534311342797777,874.8168316364458,481.57715902755547,0.9399574147775968,953.6563250081072,487.3353305389341,0.9902036898546412,932.2627651364626,479.10655115816763,True
60,0.8308591621054001,0.99999905,1093.9957101330408,477.86801664091615,115.32003021240234,72.5239486694336,0.9328063802018519,1132.8915744142223,485.39394732291754,0.8993096938961996,1056.2454494551248,484.36540334587966,0.8560683810768341,1108.804976570535,479.9445790585588,False
61,0.9999999999851682,0.99999964,909.221367634004,477.1169431216169,110.27690887451172,58.485877990722656,0.9723956705521212,875.1515458382295,481.4369544841556,0.9642427320856907,953.8007860214508,487.3601234965337,0.9999999999580782,932.4056948105268,479.06951778942744,True
61,0.8298549195968784,0.99999917,1094.163046497385,477.9476660974344,115.1849136352539,72.43282318115234,0.9343445389405706,1132.9738994102727,485.3853499738326,0.9002512445137414,1056.5301221209418,484.41743860372964,0.8542506677871037,1108.8006854825433,479.9855310115907,False
62,0.9999999999593474,0.99999964,909.3785809892638,477.3937668312397,110.81723022460938,57.959041595458984,0.9486503739883271,875.2938739813668,481.6669395709871,0.9368665439312105,953.7452738343139,487.6237762907914,0.9928484932517898,932.3613250320831,479.30865083049497,True
62,0.8332902129526106,0.99999905,1094.1949055497926,478.08764461781846,116.28700256347656,72.72114562988281,0.9378871952777034,1133.0743898609041,485.84525683783306,0.9024480179133815,1056.5101038440237,484.7165917992327,0.8618098071378963,1108.8624191299816,480.1141792103447,False
63,0.9999999539675731,0.99999964,909.4956048231478,477.5422313140577,111.4660873413086,58.31695556640625,0.9451624205045697,875.4817155292568,481.49740784871085,0.9401083210506562,953.754771371612,487.67085538787296,0.9936556012189005,932.3610447088942,479.42933815181794,True
63,0.8319639317205259,0.99999905,1094.4324204963693,478.19937234923395,116.63563537597656,72.94196319580078,0.9135346403762171,1133.2534197674986,485.841103045145,0.8854041803133829,1056.675121266581,484.83858501158437,0.8431573859592002,1108.9802896712115,480.18775067665,False
64,0.9999999998227663,0.99999976,909.7848772715181,477.7886001973775,111.47889709472656,57.975826263427734,0.9466581095665694,875.5648402055161,481.72251764246766,0.9357434689288558,953.8774821800181,487.8369445012504,0.9962449483675921,932.5646600781093,479.55060166917616,True
64,0.8297402558524057,0.99999905,1094.541087705298,478.3502996755301,116.158935546875,72.52034759521484,0.9308201085182679,1133.2535571801811,485.9785797168909,0.9116267987972204,1056.689555952069,484.96860026796196,0.865649284085442,1109.0780990917544,480.38933074176845,False
65,0.9999999993939552,0.99999976,909.8185513675758,477.90927289032265,111.86600494384766,57.82820129394531,0.9203024409469186,875.761378005164,481.76123772509146,0.9124668561994631,953.7394268659572,488.1333395523112,0.9614249853860498,932.3302413634412,479.6966806138753,True
65,0.8308443232290476,0.9999989,1094.4370198326633,478.3983918766279,116.326171875,73.10491943359375,0.928527710028052,1133.1387559611317,486.07724843212145,0.9094687981631654,1056.6526258169438,485.05684997678657,0.8664420586844035,1109.0487748347887,480.47035645944004,False
66,0.9999999991309996,0.99999976,910.0563031048797,477.9965154524272,111.45592498779297,57.51258850097656,0.940495726439848,876.0357507183485,481.8627804998526,0.9343419494133579,953.9860514047851,488.1610240902049,0.9923932729807154,932.9732853870538,479.94437537254214,True
66,0.8332746479651252,0.9999989,1094.255022215279,478.7619648576825,115.38517761230469,72.69819641113281,0.9374994481226828,1132.8786306584973,486.4047829784339,0.9158353918671851,1056.3894349224463,485.6713375427629,0.8646341207984609,1109.0180926359817,480.8057831395729,False
67,0.9999999918843412,0.99999964,910.1118366591644,477.98286279604423,111.96855163574219,58.16659927368164,0.9244626777673729,876.060903677745,481.9002893671533,0.9102131245808814,954.0036137915904,488.18397469331967,0.9670238508783868,932.9433891718915,480.0266770932752,True
67,0.8337884070906867,0.9999987,1094.23786891122,478.8433340955866,115.8324203491211,72.50782775878906,0.9400052721429031,1132.8502486391646,486.45176771604565,0.9071232376263432,1056.4162146948026,485.55174867974614,0.8656071853237115,1108.9020132630833,480.80667714444485,False
68,0.9999999999462712,0.99999964,910.1875472036938,478.2476756743817,112.0218505859375,58.50629806518555,0.9206463626077314,876.1134699323217,481.84253261039106,0.9125731077301903,953.9387332540732,488.3834873858155,0.9651582292431593,932.8813963398492,480.29836906890256,True
68,0.8366030720207563,0.99999905,1094.2551145962932,478.7171252831006,116.54081726074219,72.57328796386719,0.9346778271998798,1132.7836943505479,486.51580606196063,0.9076630849597073,1056.4022918313442,485.5944739077348,0.8754339877154753,1109.0012911666363,480.6897841360163,False
69,0.9999999828313872,0.99999976,910.2039006378004,478.3897154411949,112.14346313476562,59.00615310668945,0.920200372633956,876.0836370579401,482.0888963437428,0.9146769731272373,953.9443938013479,488.5134466007763,0.9725525490829925,932.8739206549475,480.3540135698462,True
69,0.8371768334049035,0.99999905,1094.197994364058,478.70322594467814,116.50562286376953,72.64694213867188,0.934513261614024,1132.7949499661513,486.3692758767347,0.9130468626028337,1056.162501244018,485.83871152155547,0.8767890900608998,1109.100760768953,480.7407846634082,False
70,0.9999999997008827,0.99999976,909.8664032200746,478.41735552702414,111.87284088134766,58.72798156738281,0.9143954714987326,875.7951642013136,482.29194206452183,0.9115626096522123,953.5434867667875,488.66031301575856,0.9666959170720638,932.6131220475027,480.38289682594234,True
70,0.8400896922477898,0.9999989,1094.1087591404316,478.8794836531553,117.20093536376953,72.24325561523438,0.9177578291125751,1132.8051040723321,486.5168565999823,0.8899576663843282,1056.096066686752,485.6689871592336,0.8565876960256492,1109.0416393788605,480.81800285550287,False
71,0.9999998622926143,0.99999964,909.8376219719543,478.44776839910173,112.60276794433594,59.73786163330078,0.9150339577624893,875.8194463506525,482.2494102692945,0.9069067945505102,953.5033042053304,488.8003940687274,0.97245655682963,932.6540052396463,480.56508951166467,True
71,0.8427545589018969,0.99999905,1093.973779382413,479.02403752303644,116.50714874267578,72.35713195800781,0.9397410413472662,1132.7777483724142,486.9197405220014,0.9152433721085592,1055.9155390290946,485.7334064157998,0.8833591220234982,1108.9300939861178,480.90382898849305,False
72,0.9999999994649181,0.99999964,909.9758094553717,478.74063627093835,113.45408630371094,59.384429931640625,0.915184817385018,875.9440139715745,482.49928410285736,0.9123032253386357,953.5976567522762,488.8453629059947,0.9840104085497957,932.9900564604135,480.8510031574142,True
72,0.8356234756231414,0.9999987,1093.9644226393907,479.1292487114146,116.01981353759766,71.84910583496094,0.9385140180959644,1132.4588629400548,486.68441634530086,0.8922288798665681,1056.3020387829165,485.5150351101455,0.8928596663482742,1108.7697101509093,480.8209211869968,False
73,0.9999999669056338,0.9999995,909.7697750323625,478.96942660941227,112.64288330078125,60.17786407470703,0.9258104201234317,875.9479213591064,482.57853985645687,0.9205889069590852,953.2363580775317,489.11495109604175,0.9748066675853921,932.6967800536094,481.111942840149,True
73,0.8335761930129503,0.9999989,1093.924619758461,479.2479789303193,116.76191711425781,71.92082977294922,0.9347709443381531,1132.2765709146067,487.0644552677222,0.8883502794272204,1056.3741163115835,485.688945548134,0.9002156875080795,1108.701191376102,480.83092692813324,False
74,0.9999999999769336,0.99999964,909.5035370100724,479.0845200506109,112.88729858398438,60.03831481933594,0.9251263808507499,875.559016822237,482.9626159581274,0.923109685179994,952.9673651037808,489.0451613486226,0.9748297632351309,932.0163249458461,481.02081543840654,True
74,0.835048792677107,0.99999905,1093.7873458256706,479.3770994114036,118.13121795654297,71.55753326416016,0.8930081565134004,1132.359470462247,487.1901514642707,0.8671763614328575,1055.8229127528361,486.10258604474546,0.8712897363726793,1108.4236769354704,480.7529400279108,False
75,0.9999999998354182,0.9999999,907.6799876676,479.4616082030718,114.21790313720703,63.17535400390625,0.9029746506277795,873.8613450758593,484.55743634301473,0.9624809336349984,950.3088159937816,489.26815141780776,0.9520527033807734,925.739799819359,480.6682939754524,True
75,0.9999999974838996,0.9999999,1091.8239390459885,479.2492403630244,113.9888687133789,67.91425323486328,0.9633619721974149,1130.4473650889531,487.48076562964985,0.9811570672373136,1054.1024540526578,487.23895742873265,0.9319662356272927,1102.2578273370304,480.2802997452545,False
76,0.8438056117299976,0.9999999,1090.4589928376404,480.117730399802,115.44620513916016,68.5149154663086,0.9498625010136068,1128.6122802033328,487.0243056660273,0.9340909520202131,1051.9624482495503,489.2563380443665,0.8851807566986256,1091.4291339285912,481.1677547107651,False
76,0.8092366070747858,0.9999999,905.6465645811038,480.3538006465839,116.28070068359375,71.09357452392578,0.8840488446956195,872.0808137123049,486.2946010240947,0.926698335509699,947.1603788401187,490.1051115802751,0.8845950213152028,914.2511981920524,481.31848562678283,True
77,0.8543136161058131,0.9999999,1089.5592778702778,479.45886172823384,114.99868774414062,66.16304016113281,0.9352405894709683,1127.2375979510641,486.7345391639545,0.9180067678961553,1050.2227157250907,489.75388951459854,0.879732492508604,1082.290152856583,480.6478028913386,False
77,0.8150011026379862,0.99999964,904.6665729917452,480.2476969913521,117.51795196533203,70.18463897705078,0.8838678675642269,871.0641342624372,487.2262098260331,0.8616035624835527,945.007190591769,488.3062809353094,0.8564869144530147,905.6590560479451,480.9158412492683,True
78,0.8614618988230742,0.9999994,1088.571381364667,479.9103852059386,114.36519622802734,65.7579116821289,0.9370607959069185,1126.8017079319343,487.1908000709727,0.9173488758810018,1048.3314395390942,490.11995046171944,0.9276525284951743,1076.133808281571,481.33973874376915,False
78,0.828766274853411,0.9999994,903.6853806322116,480.6304526840715,120.83882141113281,66.25340270996094,0.8558035178757822,869.8302023377134,488.08158530915574,0.8286858334775993,943.8407244390113,487.988163935598,0.8343436903546301,900.2407238320603,481.82136459099416,True
79,0.9999999745768807,0.9999994,1088.2950586729826,479.91159715445383,113.09346771240234,63.97945022583008,0.9448714863956653,1126.411769555275,486.6722181514977,0.9199566638079426,1048.0290456725038,490.53400064217686,0.9605130274009419,1073.3882355065837,481.5608517085929,False
79,0.8254610730406743,0.99999905,903.2263171788446,480.52237847128276,119.62556457519531,65.35681915283203,0.8842356978367393,869.2845959791966,488.53947568113267,0.8293154291440888,942.8571251709836,487.3589661260461,0.843195751898723,897.4821988859065,482.24757773778776,True
80,0.9999999703833943,0.9999995,1088.2616466008255,480.4198826884441,113.42971801757812,64.54165649414062,0.9424338334529523,1126.3701171215891,486.91512753092536,0.9222973898502583,1048.0687075936376,490.86516304839625,0.9607529565091425,1073.6806527579474,482.0720052407455,False
