frame_num,eye_conf,eye_state,box_x,box_y,box_w,box_h,outer_conf,outer_x,outer_y,inner_conf,inner_x,inner_y,pupil_conf,pupil_x,pupil_y,if_right_eye
54,0.8402125934595517,0.9999999,1082.1067606456588,467.3360356861202,120.99939727783203,64.85641479492188,0.857115845147713,1118.4579990573638,474.3434522916622,0.8706714497611981,1043.172692180036,475.91838665000796,0.8005139800771311,1079.8357181397344,467.5628823212384,False
55,0.7824465043401615,0.9999999,896.6691139301843,467.94556662512673,116.3591079711914,59.61372375488281,0.840499621862261,864.2114637739161,475.28513966876545,0.8754366222215617,937.7172707320082,476.98425063831434,0.8453964557353841,902.0505751057975,468.09576780574815,True
55,0.8423286891569288,0.9999999,1082.5070303196253,467.2953353413941,120.6845703125,65.86986541748047,0.8585413629201675,1118.8594172417668,474.40814030167314,0.874495552962186,1043.3775393743588,475.9961271133474,0.8021465206457865,1080.176702710335,467.48380520101443,False
56,0.7802943659812346,0.9999999,896.7744795781603,467.84668358537635,116.6090316772461,59.529720306396484,0.835618052930847,864.4121477278163,475.08183389123775,0.8707857011238231,937.6482246255058,476.6867044197327,0.8344772385981556,902.2860388850766,467.86831349871363,True
56,0.8416710456293225,0.9999999,1082.8510427080168,467.1821637288656,120.53898620605469,65.38551330566406,0.8611121703309863,1119.3288409115398,474.4937195887296,0.87503794613338,1043.790404043644,475.7672921378267,0.795721159139494,1080.4728125308689,467.4311351623407,False
57,0.7820390170507826,0.9999999,896.8955363249014,467.8593178382368,117.41293334960938,59.37107849121094,0.8359802570970148,864.5623537845427,475.1677959099205,0.8735152431514914,937.8776900787168,476.67228555397935,0.837946607775687,902.4926895005603,467.8686163302179,True
57,0.8473137783086229,1.0,1082.9718877413131,467.1822855490988,121.22005462646484,65.7985610961914,0.8675501042308206,1119.5519335131044,474.60622606400693,0.8789080047198347,1043.7080534112322,475.75966411172874,0.7942334438844505,1080.5643826767714,467.4088259474614,False
58,0.7801416898173166,1.0,897.081214648502,467.8672007433351,116.53585052490234,58.872467041015625,0.835533025681841,864.6918386034417,475.0004594291151,0.8731124281776673,938.0471511116184,476.86899304053986,0.8352124302805197,902.588792919542,468.014916524186,True
58,0.8491449822619913,0.9999999,1083.198104223295,467.0773103110641,121.1729736328125,65.23890686035156,0.8412468856382961,1119.8942876708215,474.82661001800636,0.8560040176914804,1043.826162608964,475.58914976195547,0.7720373384134673,1080.7486199960026,467.41164516300154,False
59,0.7798256332206155,0.9999999,897.2106517505468,467.7857949514284,115.92882537841797,58.722251892089844,0.8533211909629203,864.8805271666927,474.8480107507157,0.8924864373460998,938.1041702772463,476.84344387150327,0.8536093746251325,902.765843174299,467.94088887708585,True
59,0.8511330442436468,1.0,1083.17750481352,467.1015632767559,121.03343200683594,64.98724365234375,0.8698498856891096,1119.9354050411348,474.7813295813629,0.8781692733695788,1043.8590909404822,475.5083821036765,0.7961021540796718,1080.645968881821,467.39775996453534,False
60,0.7798749749757432,0.9999999,897.244652404674,467.65588432246994,115.59980773925781,57.91244125366211,0.8537716547058752,864.8715845979252,474.9061364608275,0.8961986899192849,938.0841139506215,476.60590095272164,0.8533998337351264,902.7459648389971,467.8017981883998,True
60,0.849282574113449,1.0,1083.1463630948651,466.88343346032303,120.42565155029297,65.81330108642578,0.8706362732883264,1119.9319275979383,474.59808891419317,0.8739591317579641,1043.790568549523,475.50033707114875,0.7893647550507966,1080.7506386382975,467.31798884129006,False
61,0.7831465103068622,1.0,897.2037363887816,467.6426743939055,115.25460052490234,58.279212951660156,0.8603352691791026,864.6787852660686,474.97076280831743,0.9012142394244829,938.0124386544077,476.46182011124483,0.8591783055529006,902.7784252535292,467.7065686399259,True
61,0.8519395346121751,1.0,1082.8716665634108,466.85587009988876,120.6579360961914,65.62767791748047,0.8750844955853505,1119.8779895481873,474.39955660358333,0.8714562519602216,1043.4981749960814,475.50557628860724,0.7858988902100884,1080.6689331495966,467.35232931970296,False
62,0.7846456602399796,1.0,897.0419411175997,467.7320445954893,115.3285903930664,59.22196960449219,0.8616802626869563,864.4831727083597,475.1802591552927,0.8994133902080299,938.0633553771042,476.6455899695211,0.8630975817304467,902.7250796294842,467.79326411134065,True
62,0.8477630267236643,1.0,1082.8292398998803,466.86274999964576,119.9940185546875,65.44380950927734,0.8752873388510614,1119.6976635057051,474.34394443535786,0.8701456156550241,1043.6471122275443,475.49995332978364,0.7873886235837595,1080.7131477979133,467.38671967200605,False
63,0.7832615164585437,1.0,896.8826045502642,467.76810805880655,115.68926239013672,59.46487045288086,0.8422666156992517,864.375610789687,475.19588184610166,0.8733642555770275,937.7754072443689,476.6517780287265,0.8349931750007924,902.7108301910151,467.83157213092574,True
63,0.8475416750540357,1.0,1082.8561516435884,466.85450497115494,120.1177749633789,65.51667785644531,0.8759134207889803,1119.6024851447442,474.4340258142685,0.8702312368674042,1043.6995333216867,475.40720702221824,0.7871914693354902,1080.5573938250907,467.36099948116595,False
64,0.7812637001124474,1.0,896.6840175230799,467.67503139677024,115.51677703857422,59.45787048339844,0.8376942703778336,864.2635400042934,475.1673972293304,0.8720570217409471,937.5751360952931,476.60436643655265,0.8276612476586018,902.7170375515113,467.7078107102071,True
64,0.8451372061936904,1.0,1082.659835908898,466.90204224964305,120.32965087890625,64.97721862792969,0.8718463902186806,1119.355956451534,474.37806749777604,0.8678106443528016,1043.5893663398776,475.43648949021406,0.7887403703398179,1080.697184549268,467.5255469007846,False
65,0.7826926109368118,0.9999999,896.6793750333488,467.614918784427,115.23932647705078,59.59724044799805,0.8612019380014305,864.245324783808,475.1287294374483,0.8941275927047755,937.5361830073318,476.56182041355305,0.8527135958105242,902.6805793271932,467.7022050069054,True
65,0.8452631450770566,1.0,1082.6680627228538,466.84917083573697,120.05301666259766,64.86901092529297,0.8753265989810274,1119.3225621712202,474.4073951044316,0.8666293250987213,1043.6664458805371,475.35602786183495,0.7896116878113041,1080.659032595575,467.4470665748382,False
66,0.7828485051894926,1.0,896.6421071959217,467.7203783092074,114.808349609375,59.06349563598633,0.8586727022128011,864.2455277480102,475.21747043328844,0.8970840862703817,937.5998643259311,476.57073834182154,0.8548863400949019,903.1204701334373,467.7098381707574,True
66,0.8447669287083371,1.0,1082.6932962433846,466.9160286871804,120.63494873046875,64.9819107055664,0.8778840324588915,1119.4195156020237,474.3920883112531,0.8673922379423398,1043.6849210697499,475.4153190045347,0.7880742498749306,1080.7331588828847,467.46619226390015,False
67,0.7842223443518821,1.0,896.6291590277812,467.77915762042045,114.85519409179688,59.29106140136719,0.8571969981571068,864.2799976102833,475.21010079683646,0.8982604647880761,937.6460552122234,476.60445116547294,0.8567313532626796,903.1726934721573,467.76400191149474,True
67,0.8443655723490348,1.0,1082.6781460854854,466.91157137884227,120.25886535644531,64.84112548828125,0.8753846770965078,1119.381806752348,474.41599097799167,0.8651817466379282,1043.7054136550996,475.37431479108415,0.791178294277737,1080.6580473933116,467.4267260623742,False
68,0.7841100137885332,1.0,896.4471127818408,467.7554691392188,114.29935455322266,59.40247344970703,0.8573109453550236,864.1182086993475,475.2067976614414,0.8947459682821725,937.4602765805769,476.60655190447346,0.8548358070850091,903.2702931223673,467.7578358855315,True
68,0.8431261463741551,1.0,1082.7060146146978,466.93761231718247,120.15966033935547,65.38626098632812,0.8741726801075771,1119.3590051126357,474.42703025441034,0.8617864249996144,1043.7450210491243,475.33223407616447,0.7894475689685794,1080.7734559240575,467.3490998474473,False
69,0.7840792392644342,1.0,896.5111499679622,467.75861217624964,114.5903091430664,59.48112487792969,0.8553142777053955,864.1178165361542,475.18406344172166,0.8970515191132394,937.4482834968471,476.6449675699771,0.8529824341429809,903.2979999403684,467.8091026844199,True
69,0.8435088644857472,1.0,1082.6233683569612,466.9484770047889,119.74227905273438,65.78213500976562,0.8757069172160331,1119.2669574706872,474.4179023893522,0.8602685128932913,1043.728108222728,475.2869533953271,0.7914475770667264,1080.79884611944,467.35499742248317,False
70,0.9739544654519177,1.0,896.3336853796429,467.86459816848827,113.79743194580078,59.167667388916016,0.875192315161513,864.1142634479265,475.31459142334137,0.9194471553669261,937.3838830767835,476.5978024524665,0.8720920427573176,903.4534852141329,467.8060844934907,True
70,0.842481341854036,1.0,1082.6660595900698,467.0385739114928,120.4222183227539,65.91874694824219,0.8740462896724105,1119.4127484691528,474.56992076895955,0.8600466132820288,1043.6678238810896,475.3557864852641,0.7928213949061774,1081.046146649161,467.3897286256647,False
71,0.9709171042623894,1.0,896.3959860288053,467.9154505435689,113.09590911865234,58.60350036621094,0.8710443022123762,864.2551652204567,475.2199232559619,0.9172543415455975,937.3773612516721,476.5793440894446,0.872775965153122,903.4671150629202,467.85994945976455,True
71,0.8400794235878439,1.0,1082.649565719986,467.0943814975162,120.14334869384766,65.7070083618164,0.869971605053529,1119.3893455829216,474.69729502131514,0.8553086602766102,1043.680622770085,475.3579409862808,0.7874491101626713,1081.2428959086815,467.45947474463287,False
72,0.9741072989216292,1.0,896.3715789214772,467.9173027934024,113.56779479980469,59.25370788574219,0.8753695381102061,864.1524064419483,475.24767657675847,0.9210724097126401,937.4825775295732,476.53135180730106,0.8793740003209338,903.5371700137935,467.8018108961152,True
72,0.8450508894345632,1.0,1082.7214886332001,467.13745802815845,121.15562438964844,65.25188446044922,0.8735544882919895,1119.5487113595173,474.8164632292761,0.8618285551207671,1043.565618749159,475.3010806251882,0.7932074531132173,1081.2644122580255,467.4494721088945,False
73,0.9761720177098436,1.0,896.452257925022,467.84752361045645,113.40401458740234,59.59252166748047,0.8757952661635724,864.144020586453,475.0799465778376,0.9264286582977742,937.6160968794212,476.5098555084328,0.8837237618264427,903.5997509157063,467.77093990921094,True
73,0.8450622272493274,1.0,1082.6743404272847,467.13849921662944,121.0771484375,64.96379089355469,0.8671907532703904,1119.4571865939465,474.9688830914409,0.8618528454102894,1043.5475285065618,475.2847711568448,0.7961560951089223,1081.257080169622,467.4643791968841,False
74,0.9706593360326866,1.0,896.3586265960645,467.97266025519434,112.81063842773438,58.92573928833008,0.8718375034460599,864.2363469670237,475.11591800825136,0.9212911273453944,937.4598157292346,476.8037388895557,0.8794211334617789,903.6784738368407,467.7877330621301,True
74,0.8415763071688438,1.0,1082.7056740090454,467.14593643477485,120.91378021240234,64.7052001953125,0.8632343536614303,1119.4211499779822,474.8396128252154,0.8606562880142752,1043.670111284231,475.3837475472584,0.796554355566096,1081.1322230167864,467.4418071501103,False
75,0.9694311235151212,1.0,896.3102576400524,468.0228003553692,113.11328125,59.17668151855469,0.8692702363978665,864.2044986417084,475.18620228985355,0.9198454489085739,937.5228347573795,476.9866406091707,0.8806283649251896,903.79299169197,467.9040711913377,True
75,0.8419648721262217,0.9999999,1082.7176935384434,467.069842180376,120.72938537597656,64.76873016357422,0.8674604004869462,1119.3794361463958,474.7817238887833,0.8627026953146079,1043.6181625156703,475.30293596669304,0.7947419123755699,1080.9828684332979,467.3969521650551,False
76,0.9679548254897272,1.0,896.5539205489098,468.04331732632926,112.52928161621094,58.72608184814453,0.8652725298141863,864.3550160940117,475.1457077277706,0.9217803645934597,937.7887306748116,477.072923462252,0.8884621102087804,904.0712350328761,467.95810082394013,True
76,0.838386482106025,1.0,1082.9077592502194,467.2041504242047,121.57323455810547,64.70084381103516,0.8418550063593729,1119.555804649202,475.1145824396648,0.8393190633382812,1043.7535553685366,475.2928639948885,0.7650123737381097,1081.344866887658,467.5788090282345,False
77,0.969448572960342,0.9999999,896.9429790524595,468.07610977504135,111.30391693115234,58.28019714355469,0.8529681526818497,864.8122801222628,475.00720749558883,0.9242242676211092,938.1320116609957,477.12066169129395,0.8891358482895575,904.2765057301281,467.9875992387959,True
77,0.8441326067989383,0.9999999,1083.017720906792,467.3744570602225,122.11656951904297,63.789485931396484,0.8428526712399186,1119.9353391301815,475.20450949963816,0.8449560678048552,1043.7335669928232,475.514465423646,0.7691507672011265,1081.5795053562676,467.7473578789516,False
78,0.9706896445086426,0.9999999,897.4962700651197,468.13007633793086,111.40205383300781,58.00474166870117,0.8467770308475596,865.3160531462441,475.0518100945832,0.9199136991803887,938.8497415191132,477.1186373108956,0.894703959944809,904.6119450339171,467.95784275959403,True
78,0.8387481863037023,0.9999999,1083.398239182101,467.3952001524655,120.36715698242188,64.07742309570312,0.8592915812183115,1120.160559536943,475.2434643316477,0.8640567247562383,1044.4125292152276,475.4304853170569,0.7821915705419327,1082.0449446685234,467.9505540663234,False
79,0.9711327385883232,0.9999999,897.8890564489701,468.12909478022766,112.2484359741211,58.644596099853516,0.8273278315287721,865.5334048517967,474.8540466486572,0.8970205891453793,939.1570169991589,477.193262663753,0.8757956844046788,904.8371154065028,467.95185964841625,True
79,0.8406070379276728,0.9999999,1083.6835512495336,467.5948930571639,120.53945922851562,63.2585563659668,0.8403095690507817,1120.472256446102,475.3864803981634,0.8451732332881671,1044.5608430633613,475.64880655459706,0.7738810043498627,1082.644638710073,468.09784044207817,False
80,0.9712373161165523,0.9999999,897.84063921129,468.2557780253279,111.82662200927734,57.965721130371094,0.8309059365307526,865.4488633252859,474.930660096953,0.8939824648851811,939.2134017083462,477.4237460942694,0.8789523639471407,905.0481222019655,467.9224588135023,True
80,0.8381803856603565,0.9999999,1083.8758274423944,467.5632287110127,119.13117980957031,63.4561882019043,0.883490444143514,1120.5004900667727,475.2901198316494,0.8825927625508468,1044.972273002456,475.5720394630239,0.8133456552866714,1082.834258364118,468.10516083459936,False
81,0.969660588581442,0.9999999,897.9140899444427,468.2238869635238,112.46229553222656,58.278564453125,0.8277986096900273,865.6561918724776,474.81689333144635,0.8899561331200955,939.2434329838012,477.3344679861989,0.8716248604889397,905.2990534790218,467.90717794311706,True
